Dim1,Dim2,Dim3,Val
WT_WND,p1,2046,457.943419799921
WT_WND,p1,2047,458.06234220002
WT_WND,p1,2048,455.16980880001
WT_WND,p1,2049,453.72316860004
WT_WND,p1,2050,456.86131560003
WT_WND,p1,2051,458.06234220003
WT_WND,p1,2052,458.29540620008
WT_WND,p1,2023,0.0
WT_WND,p1,2024,0.0
WT_WND,p1,2025,0.0
WT_WND,p1,2026,0.0
WT_WND,p1,2027,0.0
WT_WND,p1,2028,0.0
WT_WND,p1,2029,0.0
WT_WND,p1,2030,0.0
WT_WND,p1,2031,0.0
WT_WND,p1,2032,0.0
WT_WND,p1,2033,0.0
WT_WND,p1,2034,0.0
WT_WND,p1,2035,0.0
WT_WND,p1,2036,0.0
WT_WND,p1,2037,0.0
WT_WND,p1,2038,0.0
WT_WND,p1,2039,0.0
WT_WND,p1,2040,0.0
WT_WND,p1,2041,0.0
WT_WND,p1,2042,0.0
WT_WND,p1,2043,0.0
WT_WND,p1,2044,0.0
WT_WND,p1,2045,0.0
WT_WND,p1,2046,0.0
WT_WND,p1,2047,0.0
WT_WND,p1,2048,0.0
WT_WND,p1,2049,0.0
WT_WND,p1,2050,234.00761999997
WT_WND,p1,2051,236.08300100001
WT_WND,p1,2052,236.1048689999
WT_WND,p1,2023,27.59411699998
WT_WND,p1,2024,27.43194600002
WT_WND,p1,2025,27.35319600002
WT_WND,p1,2026,27.30077999999
WT_WND,p1,2027,27.05587200004
WT_WND,p1,2028,27.26908199988
WT_WND,p1,2029,27.34775469625
WT_WND,p1,2030,27.3554010001
WT_WND,p1,2031,27.49569300001
WT_WND,p1,2032,27.44543700005
WT_WND,p1,2033,27.58049999991
WT_WND,p1,2034,27.52107300002
WT_WND,p1,2035,27.55923299997
WT_WND,p1,2036,27.49751099989
WT_WND,p1,2037,27.56248200011
WT_WND,p1,2038,27.47795400005
WT_WND,p1,2039,27.57777300001
WT_WND,p1,2040,27.53182800001
WT_WND,p1,2041,27.55065599989
WT_WND,p1,2042,27.583461
WT_WND,p1,2043,27.53991900001
WT_WND,p1,2044,27.58942311231
WT_WND,p1,2045,27.58861800003
WT_WND,p1,2046,27.558873
WT_WND,p1,2047,27.58970700005
WT_WND,p1,2048,27.40064400006
WT_WND,p1,2049,27.313704
WT_WND,p1,2050,27.41931899999
WT_WND,p1,2051,27.59411699997
WT_WND,p1,2052,27.60815699991
WT_WND,p1,2023,165.56470199992
WT_WND,p1,2024,164.59167599999
WT_WND,p1,2025,164.09034128973
WT_WND,p1,2026,163.89836999991
WT_WND,p1,2027,162.48384000003
WT_WND,p1,2028,161.79139800006
WT_WND,p1,2029,164.00145600004
WT_WND,p1,2030,164.342800559
WT_WND,p1,2031,165.56470200007
WT_WND,p1,2032,165.27996000007
WT_WND,p1,2033,165.56470200002
WT_WND,p1,2034,165.35890799989
WT_WND,p1,2035,165.3779727964
WT_WND,p1,2036,165.49012799998
WT_WND,p1,2037,165.56470200002
WT_WND,p1,2038,165.45399747824
WT_WND,p1,2039,165.46663799992
WT_WND,p1,2040,165.31446600002
WT_WND,p1,2041,165.52403999997
WT_WND,p1,2042,165.500766
WT_WND,p1,2043,165.33509399996
WT_WND,p1,2044,165.64894199999
WT_WND,p1,2045,165.56470200009
WT_WND,p1,2046,165.25134000005
WT_WND,p1,2047,165.53824199993
WT_WND,p1,2048,165.53359799994
WT_WND,p1,2049,163.88222399994
WT_WND,p1,2050,164.51591399997
WT_WND,p1,2051,165.56470200004
WT_WND,p1,2052,165.58003799997
WT_WND,p1,2023,91.98039000007
WT_WND,p1,2024,91.43982000002
WT_WND,p1,2025,91.1993099999899
WT_WND,p1,2026,91.13421000001
WT_WND,p1,2027,90.2717699999899
WT_WND,p1,2028,90.4050524166501
WT_WND,p1,2029,91.18821764231
WT_WND,p1,2030,91.2369899999599
WT_WND,p1,2031,91.9803899999799
WT_WND,p1,2032,90.9232800000199
WT_WND,p1,2033,91.98038999991
WT_WND,p1,2034,91.9213199999801
WT_WND,p1,2035,91.5952200000199
WT_WND,p1,2036,91.8857700000301
WT_WND,p1,2037,91.92659999998
WT_WND,p1,2038,91.92182593928
WT_WND,p1,2039,91.92590999998
WT_WND,p1,2040,91.80587999998
WT_WND,p1,2041,91.95780000001
WT_WND,p1,2042,91.9448699999099
WT_WND,p1,2043,91.8528299999599
WT_WND,p1,2044,92.01816000006
WT_WND,p1,2045,91.9620600000499
WT_WND,p1,2046,91.81671000006
WT_WND,p1,2047,91.96584
WT_WND,p1,2048,91.3995600000101
WT_WND,p1,2049,91.02990000004
WT_WND,p1,2050,91.74684000007
WT_WND,p1,2051,91.9803900000301
WT_WND,p1,2052,92.0271900001
WT_WND,p1,2023,232.52642592006
WT_WND,p1,2024,231.15986496004
WT_WND,p1,2025,230.49626496006
WT_WND,p1,2026,230.18615520005
WT_WND,p1,2027,228.84378719996
WT_WND,p1,2028,230.38879967996
WT_WND,p1,2029,229.9189708801
WT_WND,p1,2030,230.89245312005
WT_WND,p1,2031,232.24710720003
WT_WND,p1,2032,229.68735552004
WT_WND,p1,2033,232.52150526649
WT_WND,p1,2034,232.37709695995
WT_WND,p1,2035,231.42037536004
WT_WND,p1,2036,232.14237216009
WT_WND,p1,2037,232.39484352001
WT_WND,p1,2038,232.38187488007
WT_WND,p1,2039,232.38870047994
WT_WND,p1,2040,232.00153727996
WT_WND,p1,2041,232.46931840006
WT_WND,p1,2042,232.43663136004
WT_WND,p1,2043,232.20395424009
WT_WND,p1,2044,232.61136672007
WT_WND,p1,2045,232.52642592001
WT_WND,p1,2046,232.38134753356
WT_WND,p1,2047,232.48926432002
WT_WND,p1,2048,231.05808767996
WT_WND,p1,2049,230.28383712004
WT_WND,p1,2050,230.47828782413
WT_WND,p1,2051,232.5264259201
WT_WND,p1,2052,232.64473631997
WT_WND,p1,2023,144.10261099997
WT_WND,p1,2024,143.25571800012
WT_WND,p1,2025,142.87891899995
WT_WND,p1,2026,142.65228499999
WT_WND,p1,2027,140.89251100001
WT_WND,p1,2028,140.65746399993
WT_WND,p1,2029,142.97066299993
WT_WND,p1,2030,142.60556700004
WT_WND,p1,2031,143.92950999992
WT_WND,p1,2032,143.73281500011
WT_WND,p1,2033,144.10261100005
WT_WND,p1,2034,143.92349399992
WT_WND,p1,2035,143.391689
WT_WND,p1,2036,144.03770400009
WT_WND,p1,2037,144.02051234941
WT_WND,p1,2038,144.01302899992
WT_WND,p1,2039,144.017259
WT_WND,p1,2040,143.88481300003
WT_WND,p1,2041,144.06721999999
WT_WND,p1,2042,144.04696300001
WT_WND,p1,2043,143.13943999997
WT_WND,p1,2044,144.07643199995
WT_WND,p1,2045,144.07389400002
WT_WND,p1,2046,143.85271199994
WT_WND,p1,2047,144.07958099995
WT_WND,p1,2048,144.1729658094
WT_WND,p1,2049,142.63823199993
WT_WND,p1,2050,143.18977700006
WT_WND,p1,2051,144.10261099999
WT_WND,p1,2052,144.17593099996
WT_WND,p1,2023,352.59149499994
WT_WND,p1,2024,350.51731892556
WT_WND,p1,2025,349.74328999998
WT_WND,p1,2026,347.40419000003
WT_WND,p1,2027,346.03039999995
WT_WND,p1,2028,348.95623000005
WT_WND,p1,2029,349.52536500002
WT_WND,p1,2030,349.74053125862
WT_WND,p1,2031,352.16795000008
WT_WND,p1,2032,350.90088000001
WT_WND,p1,2033,352.59149499997
WT_WND,p1,2034,352.3650599999
WT_WND,p1,2035,352.14575499999
WT_WND,p1,2036,352.22878500002
WT_WND,p1,2037,352.58482499998
WT_WND,p1,2038,352.36414000009
WT_WND,p1,2039,352.57550999998
WT_WND,p1,2040,352.54790999992
WT_WND,p1,2041,352.50489999983
WT_WND,p1,2042,352.45533500002
WT_WND,p1,2043,352.10251500001
WT_WND,p1,2044,352.73627999998
WT_WND,p1,2045,352.52122999992
WT_WND,p1,2046,352.41497000001
WT_WND,p1,2047,352.53571999997
WT_WND,p1,2048,351.85434499998
WT_WND,p1,2049,351.35444
WT_WND,p1,2050,352.59149499997
WT_WND,p1,2051,352.5914949999
WT_WND,p1,2052,352.77089499995
WT_WND,p1,2023,19.92908449997
WT_WND,p1,2024,19.80787900004
WT_WND,p1,2025,19.74028550004
WT_WND,p1,2026,19.71723000002
WT_WND,p1,2027,19.55824000001
WT_WND,p1,2028,19.27243500004
WT_WND,p1,2029,19.68885100017
WT_WND,p1,2030,19.71071049993
WT_WND,p1,2031,19.90514499988
WT_WND,p1,2032,19.7604225
WT_WND,p1,2033,19.91925000001
WT_WND,p1,2034,19.90431299992
WT_WND,p1,2035,19.889025
WT_WND,p1,2036,19.89616849988
WT_WND,p1,2037,19.92494219924
WT_WND,p1,2038,19.84518899994
WT_WND,p1,2039,19.91728050002
WT_WND,p1,2040,19.87640850011
WT_WND,p1,2041,19.89769600001
WT_WND,p1,2042,19.92138849988
WT_WND,p1,2043,19.88994150001
WT_WND,p1,2044,19.92546399987
WT_WND,p1,2045,19.92511299997
WT_WND,p1,2046,19.92004410727
WT_WND,p1,2047,19.92589950009
WT_WND,p1,2048,19.78935399994
WT_WND,p1,2049,19.72314499999
WT_WND,p1,2050,19.75223900011
WT_WND,p1,2051,19.92908450002
WT_WND,p1,2052,19.93093050002
WT_WND,p1,2023,216.15391650011
WT_WND,p1,2024,214.90997396758
WT_WND,p1,2025,214.44337500002
WT_WND,p1,2026,213.85610999993
WT_WND,p1,2027,213.5304705
WT_WND,p1,2028,211.29611579193
WT_WND,p1,2029,214.294761
WT_WND,p1,2030,214.33588387955
WT_WND,p1,2031,216.15391649999
WT_WND,p1,2032,215.12354932898
WT_WND,p1,2033,216.15391650004
WT_WND,p1,2034,215.58173850002
WT_WND,p1,2035,215.88065850007
WT_WND,p1,2036,216.05655600001
WT_WND,p1,2037,215.78788050002
WT_WND,p1,2038,216.014538
WT_WND,p1,2039,216.02703772041
WT_WND,p1,2040,216.15166050005
WT_WND,p1,2041,216.10082999997
WT_WND,p1,2042,216.11838449996
WT_WND,p1,2043,216.08419200001
WT_WND,p1,2044,216.24267600004
WT_WND,p1,2045,216.11084099996
WT_WND,p1,2046,216.04048152923
WT_WND,p1,2047,216.1193715
WT_WND,p1,2048,216.26389650007
WT_WND,p1,2049,214.06923149996
WT_WND,p1,2050,216.08947428497
WT_WND,p1,2051,216.15391649991
WT_WND,p1,2052,216.26389650015
WT_WND,p1,2023,215.2341126
WT_WND,p1,2024,213.96917880008
WT_WND,p1,2025,213.53084999995
WT_WND,p1,2026,212.94608399997
WT_WND,p1,2027,212.02548120005
WT_WND,p1,2028,213.25545539997
WT_WND,p1,2029,212.83818659994
WT_WND,p1,2030,213.49455660002
WT_WND,p1,2031,215.23411259991
WT_WND,p1,2032,213.55001460002
WT_WND,p1,2033,215.23411259998
WT_WND,p1,2034,214.96658040006
WT_WND,p1,2035,214.69659119993
WT_WND,p1,2036,215.20954259998
WT_WND,p1,2037,214.08416640007
WT_WND,p1,2038,215.09532720001
WT_WND,p1,2039,215.10662940001
WT_WND,p1,2040,214.50726180003
WT_WND,p1,2041,215.18125199999
WT_WND,p1,2042,215.15099579999
WT_WND,p1,2043,214.93189711627
WT_WND,p1,2044,215.34362460004
WT_WND,p1,2045,215.23411260003
WT_WND,p1,2046,215.09996085304
WT_WND,p1,2047,215.23376160009
WT_WND,p1,2048,214.78413059998
WT_WND,p1,2049,213.04689119997
WT_WND,p1,2050,213.32418119996
WT_WND,p1,2051,215.23411259998
WT_WND,p1,2052,215.34362460007
WT_WND,p1,2023,183.96078000004
WT_WND,p1,2024,182.87964
WT_WND,p1,2025,182.44489884622
WT_WND,p1,2026,182.10929999993
WT_WND,p1,2027,177.17327999999
WT_WND,p1,2028,180.23345999999
WT_WND,p1,2029,182.37621758204
WT_WND,p1,2030,182.41818000006
WT_WND,p1,2031,183.7392125407
WT_WND,p1,2032,183.77627999997
WT_WND,p1,2033,183.96077999999
WT_WND,p1,2034,183.84135836679
WT_WND,p1,2035,183.63857999996
WT_WND,p1,2036,183.87791999999
WT_WND,p1,2037,183.96078
WT_WND,p1,2038,183.84216000002
WT_WND,p1,2039,183.85182
WT_WND,p1,2040,183.37205999997
WT_WND,p1,2041,183.91559999996
WT_WND,p1,2042,183.88974000014
WT_WND,p1,2043,183.90352192628
WT_WND,p1,2044,183.92735999999
WT_WND,p1,2045,183.92411999999
WT_WND,p1,2046,183.83951999999
WT_WND,p1,2047,183.93137999997
WT_WND,p1,2048,182.67096000006
WT_WND,p1,2049,182.18657999993
WT_WND,p1,2050,182.32835999999
WT_WND,p1,2051,183.96077999992
WT_WND,p1,2052,184.05438000004
WT_WND,p1,2023,245.28104000004
WT_WND,p1,2024,243.86095999995
WT_WND,p1,2025,243.34000000009
WT_WND,p1,2026,242.88576000003
WT_WND,p1,2027,240.8875323821
WT_WND,p1,2028,242.60480000001
WT_WND,p1,2029,239.40728000002
WT_WND,p1,2030,243.29863999999
WT_WND,p1,2031,245.12823999994
WT_WND,p1,2032,245.02448895468
WT_WND,p1,2033,245.28103999999
WT_WND,p1,2034,244.97616000003
WT_WND,p1,2035,245.01432000002
WT_WND,p1,2036,245.40584000002
WT_WND,p1,2037,245.14223999996
WT_WND,p1,2038,245.12288000005
WT_WND,p1,2039,245.13576000004
WT_WND,p1,2040,245.06775999998
WT_WND,p1,2041,245.22079999992
WT_WND,p1,2042,245.24071999999
WT_WND,p1,2043,244.93807999993
WT_WND,p1,2044,245.23648000006
WT_WND,p1,2045,245.23216000005
WT_WND,p1,2046,245.13048000006
WT_WND,p1,2047,245.24224000008
WT_WND,p1,2048,243.73216
WT_WND,p1,2049,242.78802024486
WT_WND,p1,2050,243.12480000002
WT_WND,p1,2051,245.28103999993
WT_WND,p1,2052,245.40583999999
WT_WND,p1,2023,10.4244442
WT_WND,p1,2024,10.36317960004
WT_WND,p1,2025,10.31919379994
WT_WND,p1,2026,10.31952700003
WT_WND,p1,2027,10.01466600003
WT_WND,p1,2028,10.20696660005
WT_WND,p1,2029,10.13795680006
WT_WND,p1,2030,10.15973154783
WT_WND,p1,2031,10.38726179995
WT_WND,p1,2032,10.33622099999
WT_WND,p1,2033,10.41930000006
WT_WND,p1,2034,10.41774960002
WT_WND,p1,2035,10.36609340006
WT_WND,p1,2036,10.40722660002
WT_WND,p1,2037,10.40679140014
WT_WND,p1,2038,10.37308720002
WT_WND,p1,2039,10.4182698
WT_WND,p1,2040,10.36191820002
WT_WND,p1,2041,10.40802559993
WT_WND,p1,2042,10.42041859992
WT_WND,p1,2043,10.40396940006
WT_WND,p1,2044,10.42255040001
WT_WND,p1,2045,10.42236679998
WT_WND,p1,2046,10.40471399989
WT_WND,p1,2047,10.42277819998
WT_WND,p1,2048,10.35135439997
WT_WND,p1,2049,10.3167220001
WT_WND,p1,2050,10.33194040005
WT_WND,p1,2051,10.42444419994
WT_WND,p1,2052,10.42540979998
WT_WND,p1,2023,27.59411699998
WT_WND,p1,2024,27.43194600002
WT_WND,p1,2025,27.35319600002
WT_WND,p1,2026,27.30077999999
WT_WND,p1,2027,26.20720800003
WT_WND,p1,2028,27.34044299988
WT_WND,p1,2029,26.92844099999
WT_WND,p1,2030,27.3710970001
WT_WND,p1,2031,27.52884000001
WT_WND,p1,2032,27.25720200003
WT_WND,p1,2033,27.35899199991
WT_WND,p1,2034,27.52107300002
WT_WND,p1,2035,27.58923899997
WT_WND,p1,2036,27.52274699987
WT_WND,p1,2037,27.57850200011
WT_WND,p1,2038,27.55654200005
WT_WND,p1,2039,27.57777300001
WT_WND,p1,2040,27.47223755079
WT_WND,p1,2041,27.58733999989
WT_WND,p1,2042,27.583461
WT_WND,p1,2043,27.55553400001
WT_WND,p1,2044,27.58910399995
WT_WND,p1,2045,27.58861800003
WT_WND,p1,2046,27.552222
WT_WND,p1,2047,27.58970700005
WT_WND,p1,2048,27.32891400006
WT_WND,p1,2049,27.332721
WT_WND,p1,2050,27.41931899999
WT_WND,p1,2051,27.59411699997
WT_WND,p1,2052,27.59667299991
WT_WND,p1,2023,11.58952914008
WT_WND,p1,2024,11.51904348003
WT_WND,p1,2025,11.48643719989
WT_WND,p1,2026,11.41246638008
WT_WND,p1,2027,10.96451370005
WT_WND,p1,2028,11.21006627989
WT_WND,p1,2029,11.27102255999
WT_WND,p1,2030,11.29326786003
WT_WND,p1,2031,11.55541086001
WT_WND,p1,2032,11.44802484003
WT_WND,p1,2033,11.58380999994
WT_WND,p1,2034,11.58208632001
WT_WND,p1,2035,11.5323528599
WT_WND,p1,2036,11.58820613991
WT_WND,p1,2037,11.53394801994
WT_WND,p1,2038,11.58205607987
WT_WND,p1,2039,11.58266466003
WT_WND,p1,2040,11.56336776003
WT_WND,p1,2041,11.5866828
WT_WND,p1,2042,11.58505361994
WT_WND,p1,2043,11.5851199868
WT_WND,p1,2044,11.59332521651
WT_WND,p1,2045,11.58721956003
WT_WND,p1,2046,11.57193324005
WT_WND,p1,2047,11.58767693999
WT_WND,p1,2048,11.51634455994
WT_WND,p1,2049,11.47775453998
WT_WND,p1,2050,11.51611398
WT_WND,p1,2051,11.58952914002
WT_WND,p1,2052,11.59060266008
WT_WND,p1,2023,618.1082208
WT_WND,p1,2024,614.6378784
WT_WND,p1,2025,612.7115904
WT_WND,p1,2026,611.53747200002
WT_WND,p1,2027,606.60633599999
WT_WND,p1,2028,607.579862399951
WT_WND,p1,2029,610.76655359997
WT_WND,p1,2030,612.46563839998
WT_WND,p1,2031,617.72316480009
WT_WND,p1,2032,615.17252159983
WT_WND,p1,2033,618.108220799941
WT_WND,p1,2034,617.70934511962
WT_WND,p1,2035,616.19029639092
WT_WND,p1,2036,617.44475519998
WT_WND,p1,2037,617.7584448
WT_WND,p1,2038,617.72397119993
WT_WND,p1,2039,617.74211519996
WT_WND,p1,2040,617.63978751641
WT_WND,p1,2041,618.05419200007
WT_WND,p1,2042,617.86952639996
WT_WND,p1,2043,617.251017599901
WT_WND,p1,2044,618.334012800019
WT_WND,p1,2045,618.108220799941
WT_WND,p1,2046,616.93833600009
WT_WND,p1,2047,618.10822080005
WT_WND,p1,2048,614.20504320008
WT_WND,p1,2049,611.82696960003
WT_WND,p1,2050,616.48755839995
WT_WND,p1,2051,618.10822080005
WT_WND,p1,2052,618.4227168
WT_WND,p1,2023,269.809144
WT_WND,p1,2024,268.24705599996
WT_WND,p1,2025,267.62964799999
WT_WND,p1,2026,267.09363999987
WT_WND,p1,2027,265.51391781829
WT_WND,p1,2028,267.6300937091
WT_WND,p1,2029,267.26163200001
WT_WND,p1,2030,267.62850399985
WT_WND,p1,2031,269.4850400001
WT_WND,p1,2032,267.52571999997
WT_WND,p1,2033,269.80914399997
WT_WND,p1,2034,269.09493599997
WT_WND,p1,2035,269.13532799997
WT_WND,p1,2036,269.79039999997
WT_WND,p1,2037,269.65646400009
WT_WND,p1,2038,269.64141600003
WT_WND,p1,2039,269.6493360001
WT_WND,p1,2040,269.62716000006
WT_WND,p1,2041,269.74287999987
WT_WND,p1,2042,269.70495200004
WT_WND,p1,2043,269.72211199993
WT_WND,p1,2044,269.77235999999
WT_WND,p1,2045,269.75537599994
WT_WND,p1,2046,269.60076000003
WT_WND,p1,2047,269.80914399994
WT_WND,p1,2048,267.21604799987
WT_WND,p1,2049,267.25327199993
WT_WND,p1,2050,267.41492800002
WT_WND,p1,2051,269.80914399993
WT_WND,p1,2052,269.94642399995
IC_OT,p1,2023,2.84700000000001
IC_OT,p1,2024,2.78525000000001
IC_OT,p1,2025,2.78362500000001
IC_OT,p1,2026,2.73780000000001
IC_OT,p1,2027,2.63640000000001
IC_OT,p1,2028,2.71570000000001
IC_OT,p1,2029,2.70887500000001
IC_OT,p1,2030,2.73162500000001
IC_OT,p1,2031,2.73975000000001
IC_OT,p1,2032,2.65427500000001
IC_OT,p1,2033,2.71765000000001
IC_OT,p1,2034,2.74105000000001
IC_OT,p1,2035,2.78460000000001
IC_OT,p1,2036,2.77680000000001
IC_OT,p1,2037,2.78167500000001
IC_OT,p1,2038,2.76770000000001
IC_OT,p1,2039,2.79922500000001
IC_OT,p1,2040,2.79077500000001
IC_OT,p1,2041,2.77517500000001
IC_OT,p1,2042,2.78882500000001
IC_OT,p1,2043,2.78492500000001
IC_OT,p1,2044,2.80702500000001
IC_OT,p1,2045,2.79467500000001
IC_OT,p1,2046,2.79435000000001
IC_OT,p1,2047,2.79727500000001
IC_OT,p1,2048,2.80312500000001
IC_OT,p1,2049,2.79825000000001
IC_OT,p1,2050,2.79955000000001
IC_OT,p1,2051,0.0
IC_OT,p1,2052,0.0
ST_Coal,p1,2023,596.39896077273
ST_Coal,p1,2024,39.90828495571
ST_Coal,p1,2025,0.0
ST_Coal,p1,2026,0.0
ST_Coal,p1,2027,0.0
ST_Coal,p1,2028,0.0
ST_Coal,p1,2029,0.0
ST_Coal,p1,2030,0.0
ST_Coal,p1,2031,0.0
ST_Coal,p1,2032,0.0
ST_Coal,p1,2033,0.0
ST_Coal,p1,2034,0.0
ST_Coal,p1,2035,0.0
ST_Coal,p1,2036,0.0
ST_Coal,p1,2037,0.0
ST_Coal,p1,2038,0.0
ST_Coal,p1,2039,0.0
ST_Coal,p1,2040,0.0
ST_Coal,p1,2041,0.0
ST_Coal,p1,2042,0.0
ST_Coal,p1,2043,0.0
ST_Coal,p1,2044,0.0
ST_Coal,p1,2045,0.0
ST_Coal,p1,2046,0.0
ST_Coal,p1,2047,0.0
ST_Coal,p1,2048,0.0
ST_Coal,p1,2049,0.0
ST_Coal,p1,2050,0.0
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,3532.92935061694
ST_Coal,p1,2024,848.92191711471
ST_Coal,p1,2025,0.0
ST_Coal,p1,2026,0.28269109307
ST_Coal,p1,2027,0.17462950993
ST_Coal,p1,2028,0.0
ST_Coal,p1,2029,0.0
ST_Coal,p1,2030,0.0
ST_Coal,p1,2031,0.0
ST_Coal,p1,2032,0.0
ST_Coal,p1,2033,0.0
ST_Coal,p1,2034,0.0
ST_Coal,p1,2035,0.0
ST_Coal,p1,2036,0.0
ST_Coal,p1,2037,0.0
ST_Coal,p1,2038,0.0
ST_Coal,p1,2039,0.0
ST_Coal,p1,2040,0.0
ST_Coal,p1,2041,0.0
ST_Coal,p1,2042,0.0
ST_Coal,p1,2043,0.0
ST_Coal,p1,2044,0.0
ST_Coal,p1,2045,0.0
ST_Coal,p1,2046,0.0
ST_Coal,p1,2047,0.0
ST_Coal,p1,2048,0.0
ST_Coal,p1,2049,0.0
ST_Coal,p1,2050,0.0
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,3696.72000000002
ST_Coal,p1,2024,2332.15563825897
ST_Coal,p1,2025,231.98527583023
ST_Coal,p1,2026,240.27860215563
ST_Coal,p1,2027,186.45824517708
ST_Coal,p1,2028,84.07462359239
ST_Coal,p1,2029,15.20841481689
ST_Coal,p1,2030,0.0
ST_Coal,p1,2031,0.0
ST_Coal,p1,2032,0.0
ST_Coal,p1,2033,0.0
ST_Coal,p1,2034,0.0
ST_Coal,p1,2035,0.0
ST_Coal,p1,2036,0.0
ST_Coal,p1,2037,0.0
ST_Coal,p1,2038,0.0
ST_Coal,p1,2039,0.0
ST_Coal,p1,2040,0.0
ST_Coal,p1,2041,0.0
ST_Coal,p1,2042,0.0
ST_Coal,p1,2043,0.0
ST_Coal,p1,2044,0.0
ST_Coal,p1,2045,0.0
ST_Coal,p1,2046,0.0
ST_Coal,p1,2047,0.0
ST_Coal,p1,2048,0.0
ST_Coal,p1,2049,0.0
ST_Coal,p1,2050,0.0
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,3696.72000000002
ST_Coal,p1,2024,1783.36742421712
ST_Coal,p1,2025,33.79365878382
ST_Coal,p1,2026,38.38743405045
ST_Coal,p1,2027,26.78058159695
ST_Coal,p1,2028,2.954
ST_Coal,p1,2029,0.20865511596
ST_Coal,p1,2030,0.0
ST_Coal,p1,2031,0.0
ST_Coal,p1,2032,0.0
ST_Coal,p1,2033,0.0
ST_Coal,p1,2034,0.0
ST_Coal,p1,2035,0.0
ST_Coal,p1,2036,0.0
ST_Coal,p1,2037,0.0
ST_Coal,p1,2038,0.0
ST_Coal,p1,2039,0.0
ST_Coal,p1,2040,0.0
ST_Coal,p1,2041,0.0
ST_Coal,p1,2042,0.0
ST_Coal,p1,2043,0.0
ST_Coal,p1,2044,0.0
ST_Coal,p1,2045,0.0
ST_Coal,p1,2046,0.0
ST_Coal,p1,2047,0.0
ST_Coal,p1,2048,0.0
ST_Coal,p1,2049,0.0
ST_Coal,p1,2050,0.0
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,4616.52000000002
ST_Coal,p1,2024,2501.08794762271
ST_Coal,p1,2025,65.48879852384
ST_Coal,p1,2026,66.37636754217
ST_Coal,p1,2027,45.49136534512
ST_Coal,p1,2028,15.72172571056
ST_Coal,p1,2029,5.50751223527
ST_Coal,p1,2030,0.0
ST_Coal,p1,2031,0.0
ST_Coal,p1,2032,0.0
ST_Coal,p1,2033,0.0
ST_Coal,p1,2034,0.0
ST_Coal,p1,2035,0.0
ST_Coal,p1,2036,0.0
ST_Coal,p1,2037,0.0
ST_Coal,p1,2038,0.0
ST_Coal,p1,2039,0.0
ST_Coal,p1,2040,0.0
ST_Coal,p1,2041,0.0
ST_Coal,p1,2042,0.0
ST_Coal,p1,2043,0.0
ST_Coal,p1,2044,0.0
ST_Coal,p1,2045,0.0
ST_Coal,p1,2046,0.0
ST_Coal,p1,2047,0.0
ST_Coal,p1,2048,0.0
ST_Coal,p1,2049,0.0
ST_Coal,p1,2050,0.0
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,3428.62969379478
ST_Coal,p1,2024,1049.01212842448
ST_Coal,p1,2025,0.36378746099
ST_Coal,p1,2026,0.392
ST_Coal,p1,2027,1.2584170117
ST_Coal,p1,2028,0.0
ST_Coal,p1,2029,0.0
ST_Coal,p1,2030,6.09704931046
ST_Coal,p1,2031,31.33714229534
ST_Coal,p1,2032,20.23200810692
ST_Coal,p1,2033,19.83429442163
ST_Coal,p1,2034,56.89718610598
ST_Coal,p1,2035,62.83805895785
ST_Coal,p1,2036,69.5767756553
ST_Coal,p1,2037,101.23917108601
ST_Coal,p1,2038,87.16620054901
ST_Coal,p1,2039,90.28377271872
ST_Coal,p1,2040,103.47184858621
ST_Coal,p1,2041,103.89346968343
ST_Coal,p1,2042,255.17556374454
ST_Coal,p1,2043,272.57951690303
ST_Coal,p1,2044,278.84653393485
ST_Coal,p1,2045,280.33552924825
ST_Coal,p1,2046,300.81692893172
ST_Coal,p1,2047,308.98140392943
ST_Coal,p1,2048,306.74784622315
ST_Coal,p1,2049,330.48895787362
ST_Coal,p1,2050,306.413909892
ST_Coal,p1,2051,0.0
ST_Coal,p1,2052,0.0
ST_Coal,p1,2023,3441.89399999997
ST_Coal,p1,2024,1315.51612825194
ST_Coal,p1,2025,1.51941292891
ST_Coal,p1,2026,5.67175840841
ST_Coal,p1,2027,6.06554326069
ST_Coal,p1,2028,0.0
ST_Coal,p1,2029,0.0
ST_Coal,p1,2030,26.8801134172
ST_Coal,p1,2031,77.8206310983701
ST_Coal,p1,2032,40.78948711723
ST_Coal,p1,2033,46.64331987922
ST_Coal,p1,2034,93.34533346409
ST_Coal,p1,2035,92.76528725577
ST_Coal,p1,2036,101.84970032877
ST_Coal,p1,2037,148.16101407761
ST_Coal,p1,2038,128.89565243495
ST_Coal,p1,2039,137.78277682169
ST_Coal,p1,2040,141.97757716271
ST_Coal,p1,2041,163.35891504829
ST_Coal,p1,2042,300.77298982976
ST_Coal,p1,2043,333.21451796228
ST_Coal,p1,2044,326.10612321951
ST_Coal,p1,2045,328.24174026867
