Dim1,Dim2,Dim3,Dim4,Val
SCCT_NG,Dow Chemical- Fort Saskatchewan,p1,2041,129.5
SCCT_NG,Dow Chemical- Fort Saskatchewan,p1,2042,129.5
SCCT_NG,Dow Chemical- Fort Saskatchewan,p1,2043,129.5
SCCT_NG,Dow Chemical- Fort Saskatchewan,p1,2044,129.5
SCCT_NG,Dow Chemical- Fort Saskatchewan,p1,2045,129.5
SCCT_NG,Dow Chemical- Fort Saskatchewan,p1,2046,129.5
SCCT_NG,Dow Chemical- Fort Saskatchewan,p1,2047,129.5
SCCT_NG,Dow Chemical- Fort Saskatchewan,p1,2048,129.5
SCCT_NG,Dow Chemical- Fort Saskatchewan,p1,2049,129.5
SCCT_NG,Dow Chemical- Fort Saskatchewan,p1,2050,129.5
SCCT_NG,Dow Chemical- Fort Saskatchewan,p1,2051,0.0
SCCT_NG,Dow Chemical- Fort Saskatchewan,p1,2052,0.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2023,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2024,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2025,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2026,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2027,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2028,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2029,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2030,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2031,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2032,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2033,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2034,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2035,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2036,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2037,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2038,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2039,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2040,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2041,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2042,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2043,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2044,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2045,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2046,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2047,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2048,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2049,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2050,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2051,180.0
SCCT_NG,Dow Hydrocarbons Gen 1-2,p1,2052,180.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2023,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2024,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2025,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2026,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2027,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2028,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2029,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2030,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2031,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2032,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2033,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2034,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2035,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2036,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2037,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2038,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2039,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2040,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2041,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2042,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2043,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2044,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2045,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2046,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2047,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2048,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2049,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2050,4.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2051,0.0
SCCT_NG,EVI Power 1 (Red Earth Creek Area),p1,2052,0.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2023,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2024,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2025,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2026,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2027,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2028,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2029,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2030,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2031,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2032,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2033,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2034,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2035,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2036,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2037,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2038,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2039,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2040,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2041,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2042,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2043,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2044,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2045,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2046,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2047,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2048,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2049,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2050,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2051,96.0
SCCT_NG,Firebag 7 (91TG-5720-1),p1,2052,96.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2023,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2024,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2025,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2026,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2027,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2028,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2029,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2030,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2031,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2032,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2033,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2034,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2035,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2036,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2037,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2038,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2039,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2040,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2041,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2042,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2043,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2044,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2045,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2046,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2047,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2048,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2049,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2050,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2051,225.0
SCCT_NG,Firebag Oil Sands Cogen (Phases 1-4),p1,2052,225.0
SCCT_NG,Foster Creek,p1,2023,80.0
SCCT_NG,Foster Creek,p1,2024,80.0
SCCT_NG,Foster Creek,p1,2025,80.0
SCCT_NG,Foster Creek,p1,2026,80.0
SCCT_NG,Foster Creek,p1,2027,80.0
SCCT_NG,Foster Creek,p1,2028,80.0
SCCT_NG,Foster Creek,p1,2029,80.0
SCCT_NG,Foster Creek,p1,2030,80.0
SCCT_NG,Foster Creek,p1,2031,80.0
SCCT_NG,Foster Creek,p1,2032,80.0
SCCT_NG,Foster Creek,p1,2033,80.0
SCCT_NG,Foster Creek,p1,2034,80.0
SCCT_NG,Foster Creek,p1,2035,80.0
SCCT_NG,Foster Creek,p1,2036,80.0
SCCT_NG,Foster Creek,p1,2037,80.0
SCCT_NG,Foster Creek,p1,2038,80.0
SCCT_NG,Foster Creek,p1,2039,80.0
SCCT_NG,Foster Creek,p1,2040,80.0
SCCT_NG,Foster Creek,p1,2041,80.0
SCCT_NG,Foster Creek,p1,2042,80.0
SCCT_NG,Foster Creek,p1,2043,80.0
SCCT_NG,Foster Creek,p1,2044,80.0
SCCT_NG,Foster Creek,p1,2045,80.0
SCCT_NG,Foster Creek,p1,2046,80.0
SCCT_NG,Foster Creek,p1,2047,80.0
SCCT_NG,Foster Creek,p1,2048,80.0
SCCT_NG,Foster Creek,p1,2049,80.0
SCCT_NG,Foster Creek,p1,2050,80.0
SCCT_NG,Foster Creek,p1,2051,80.0
SCCT_NG,Foster Creek,p1,2052,80.0
SCCT_NG,House Mountain (HSM1),p1,2023,6.0
SCCT_NG,House Mountain (HSM1),p1,2024,6.0
SCCT_NG,House Mountain (HSM1),p1,2025,6.0
SCCT_NG,House Mountain (HSM1),p1,2026,6.0
SCCT_NG,House Mountain (HSM1),p1,2027,6.0
SCCT_NG,House Mountain (HSM1),p1,2028,6.0
SCCT_NG,House Mountain (HSM1),p1,2029,6.0
SCCT_NG,House Mountain (HSM1),p1,2030,6.0
SCCT_NG,House Mountain (HSM1),p1,2031,6.0
SCCT_NG,House Mountain (HSM1),p1,2032,6.0
SCCT_NG,House Mountain (HSM1),p1,2033,6.0
SCCT_NG,House Mountain (HSM1),p1,2034,6.0
SCCT_NG,House Mountain (HSM1),p1,2035,6.0
SCCT_NG,House Mountain (HSM1),p1,2036,6.0
SCCT_NG,House Mountain (HSM1),p1,2037,6.0
SCCT_NG,House Mountain (HSM1),p1,2038,6.0
SCCT_NG,House Mountain (HSM1),p1,2039,6.0
SCCT_NG,House Mountain (HSM1),p1,2040,6.0
SCCT_NG,House Mountain (HSM1),p1,2041,6.0
SCCT_NG,House Mountain (HSM1),p1,2042,6.0
SCCT_NG,House Mountain (HSM1),p1,2043,6.0
SCCT_NG,House Mountain (HSM1),p1,2044,6.0
SCCT_NG,House Mountain (HSM1),p1,2045,6.0
SCCT_NG,House Mountain (HSM1),p1,2046,6.0
SCCT_NG,House Mountain (HSM1),p1,2047,6.0
SCCT_NG,House Mountain (HSM1),p1,2048,6.0
SCCT_NG,House Mountain (HSM1),p1,2049,6.0
SCCT_NG,House Mountain (HSM1),p1,2050,6.0
SCCT_NG,House Mountain (HSM1),p1,2051,6.0
SCCT_NG,House Mountain (HSM1),p1,2052,6.0
SCCT_NG,Judy Creek (GEN6),p1,2023,15.0
SCCT_NG,Judy Creek (GEN6),p1,2024,15.0
SCCT_NG,Judy Creek (GEN6),p1,2025,15.0
SCCT_NG,Judy Creek (GEN6),p1,2026,15.0
SCCT_NG,Judy Creek (GEN6),p1,2027,15.0
SCCT_NG,Judy Creek (GEN6),p1,2028,15.0
SCCT_NG,Judy Creek (GEN6),p1,2029,15.0
SCCT_NG,Judy Creek (GEN6),p1,2030,15.0
SCCT_NG,Judy Creek (GEN6),p1,2031,15.0
SCCT_NG,Judy Creek (GEN6),p1,2032,15.0
SCCT_NG,Judy Creek (GEN6),p1,2033,15.0
SCCT_NG,Judy Creek (GEN6),p1,2034,15.0
SCCT_NG,Judy Creek (GEN6),p1,2035,15.0
SCCT_NG,Judy Creek (GEN6),p1,2036,15.0
SCCT_NG,Judy Creek (GEN6),p1,2037,15.0
SCCT_NG,Judy Creek (GEN6),p1,2038,15.0
SCCT_NG,Judy Creek (GEN6),p1,2039,15.0
SCCT_NG,Judy Creek (GEN6),p1,2040,15.0
SCCT_NG,Judy Creek (GEN6),p1,2041,15.0
SCCT_NG,Judy Creek (GEN6),p1,2042,15.0
SCCT_NG,Judy Creek (GEN6),p1,2043,15.0
SCCT_NG,Judy Creek (GEN6),p1,2044,15.0
SCCT_NG,Judy Creek (GEN6),p1,2045,15.0
SCCT_NG,Judy Creek (GEN6),p1,2046,15.0
SCCT_NG,Judy Creek (GEN6),p1,2047,15.0
SCCT_NG,Judy Creek (GEN6),p1,2048,15.0
SCCT_NG,Judy Creek (GEN6),p1,2049,15.0
SCCT_NG,Judy Creek (GEN6),p1,2050,15.0
SCCT_NG,Judy Creek (GEN6),p1,2051,15.0
SCCT_NG,Judy Creek (GEN6),p1,2052,15.0
SCCT_NG,Kearl Oil Sands Cogen,p1,2023,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2024,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2025,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2026,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2027,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2028,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2029,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2030,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2031,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2032,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2033,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2034,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2035,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2036,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2037,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2038,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2039,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2040,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2041,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2042,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2043,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2044,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2045,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2046,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2047,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2048,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2049,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2050,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2051,81.1
SCCT_NG,Kearl Oil Sands Cogen,p1,2052,81.1
SCCT_NG,Lethbridge Coaldale (ME04),p1,2023,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2024,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2025,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2026,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2027,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2028,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2029,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2030,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2031,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2032,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2033,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2034,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2035,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2036,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2037,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2038,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2039,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2040,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2041,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2042,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2043,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2044,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2045,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2046,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2047,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2048,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2049,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2050,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2051,6.0
SCCT_NG,Lethbridge Coaldale (ME04),p1,2052,6.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2023,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2024,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2025,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2026,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2027,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2028,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2029,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2030,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2031,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2032,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2033,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2034,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2035,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2036,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2037,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2038,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2039,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2040,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2041,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2042,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2043,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2044,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2045,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2046,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2047,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2048,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2049,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2050,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2051,80.0
SCCT_NG,Long Lake #1 (Ft McMurray AB),p1,2052,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2023,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2024,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2025,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2026,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2027,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2028,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2029,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2030,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2031,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2032,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2033,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2034,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2035,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2036,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2037,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2038,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2039,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2040,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2041,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2042,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2043,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2044,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2045,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2046,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2047,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2048,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2049,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2050,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2051,80.0
SCCT_NG,Long Lake #2 (Ft McMurray AB),p1,2052,80.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2023,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2024,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2025,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2026,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2027,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2028,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2029,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2030,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2031,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2032,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2033,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2034,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2035,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2036,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2037,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2038,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2039,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2040,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2041,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2042,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2043,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2044,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2045,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2046,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2047,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2048,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2049,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2050,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2051,24.0
SCCT_NG,Long Lake #3-4 (Ft McMurray AB),p1,2052,24.0
SCCT_NG,MacKay River Cogeneration Project,p1,2023,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2024,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2025,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2026,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2027,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2028,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2029,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2030,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2031,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2032,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2033,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2034,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2035,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2036,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2037,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2038,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2039,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2040,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2041,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2042,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2043,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2044,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2045,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2046,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2047,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2048,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2049,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2050,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2051,165.0
SCCT_NG,MacKay River Cogeneration Project,p1,2052,165.0
SCCT_NG,Mahkeses #1&2,p1,2023,180.0
SCCT_NG,Mahkeses #1&2,p1,2024,180.0
SCCT_NG,Mahkeses #1&2,p1,2025,180.0
SCCT_NG,Mahkeses #1&2,p1,2026,180.0
